Location,-123.078,49.226,-8,,,,,,,,
Time,AirTemperature[C],BarometricPressure[KPa],IncomingLongwaveRadiation[Wm-2],IncomingDirShortwaveRadiation[Wm-2],IncomingDifShortwaveRadiation[Wm-2],RainFall[mm],RelativeHumidity[%],WindDirection[Deg],WindSpeed[ms-1],LatentHeatFlux,SensibleHeatFlux
7/31/2008 9:00,14.17006836,99.02903,347.925,58.0090625,207.9398264,0,68.39948239,354.2586591,0.688978791,,
7/31/2008 10:00,14.33019409,99.03945,346.9777778,8.670659722,215.5833507,0.08492358,68.92509285,344.7900276,0.784942925,,
7/31/2008 11:00,14.32595215,99.01882,349.1427778,3.34,193.0444965,0.240905196,71.7795685,21.58069473,0.862509787,,
7/31/2008 12:00,14.09212646,98.99999,349.8194444,0.521041667,168.1252083,0.451482832,76.0464892,58.63303493,1.039872527,,
7/31/2008 13:00,13.44231567,99.000595,351.1727778,10.82159722,144.3055208,0.75478293,80.82912049,13.38396144,0.5187971,,
7/31/2008 14:00,13.29573975,98.98857,349.5494444,3.47E-05,115.5614236,1.301586628,86.38059314,112.9446023,0.402929574,,
7/31/2008 15:00,13.48635254,98.966934,352.6611111,3.47E-05,53.11392361,1.526896143,81.5644149,203.8774757,1.213648438,,
7/31/2008 16:00,13.37453613,98.91346,354.6327083,3.47E-05,53.65350694,1.287721796,77.31730865,232.5414164,2.015659809,,
7/31/2008 17:00,13.32369385,98.860374,355.0972222,0.040104167,31.35868056,0.769514591,77.80682554,242.3313451,2.385590315,,
7/31/2008 18:00,13.18474731,98.795074,354.5561111,3.47E-05,25.05482639,0.367425382,77.71451451,246.1320312,3.066420555,,
7/31/2008 19:00,12.96447144,98.76503,354.0146528,0.534409722,2.892777778,0.838838518,77.53299131,248.8027035,2.970333099,,
7/31/2008 20:00,12.88567505,98.78346,357.6686111,3.47E-05,-3.47E-05,0.721853459,77.0886616,247.3865662,2.598821878,,
7/31/2008 21:00,12.88314209,98.72838,359.4277778,3.47E-05,-3.47E-05,1.259991899,77.61369198,244.1111695,2.897849083,,
7/31/2008 22:00,12.92803345,98.68191,354.55625,3.47E-05,-3.47E-05,1.337116584,77.95971248,240.2053804,2.655549765,,
7/31/2008 23:00,13.25930176,98.6791,356.18,3.47E-05,-3.47E-05,0.731384382,76.51246338,243.0496761,2.517812967,,
8/1/2008 0:00,13.25930176,98.68091,349.5488889,3.47E-05,-3.47E-05,0.720985234,78.08621499,255.7127854,2.733631134,,
8/1/2008 1:00,13.84981689,98.70214,350.3608333,3.47E-05,-3.47E-05,0.536406413,77.14645864,262.9212373,2.406059742,,
8/1/2008 2:00,13.69307861,98.726776,352.9322222,3.47E-05,-3.47E-05,0.500878319,79.00343874,286.8691919,2.52296257,,
8/1/2008 3:00,13.24743042,98.75762,349.0075,3.47E-05,-3.47E-05,0.61872974,82.76783608,311.5909694,2.748172045,,
8/1/2008 4:00,12.84584961,98.793076,339.6702778,0.013368056,0.292881944,0.961892307,85.25686711,316.0773825,2.698959827,,
8/1/2008 5:00,12.70604858,98.84976,356.3152778,6.546423611,12.38326389,0.475747511,89.04515704,304.980381,2.448933125,,
8/1/2008 6:00,12.82891235,98.912254,353.2027778,15.32392361,48.3778125,0.297233462,92.21868071,299.9414704,2.341145992,,
8/1/2008 7:00,13.30166016,98.96093,365.3822222,3.259861111,55.26465278,0.407287851,93.7600574,304.5743365,2.489631414,,
8/1/2008 8:00,13.89388428,99.01762,366.3294444,6.653298611,118.4896875,0.781644136,86.95825881,322.4235401,2.248553514,,
8/1/2008 9:00,14.58858643,99.03905,365.1116667,20.05336806,147.1782639,1.068481244,82.91774874,351.3817441,2.542071342,,
8/1/2008 10:00,14.63436279,99.09193,351.9844444,109.8859028,180.3303125,2.138692886,82.77810043,4.499820833,2.30872941,,
8/1/2008 11:00,15.13167725,99.101746,341.7,257.5672049,202.2432118,1.336250454,78.6878575,18.13913487,2.090904713,,
8/1/2008 12:00,15.24520264,99.10876,344.4066667,197.1399826,189.2705035,1.49743259,80.61796602,12.19510981,1.583135724,,
8/1/2008 13:00,16.04329834,99.18727,337.6405556,329.7912847,182.1851389,0.60226582,77.65508739,11.21973489,1.58862102,,
8/1/2008 14:00,16.41436157,99.17205,361.3222222,172.7580035,204.6251563,2.062434331,72.44563788,24.5820711,2.131124258,,
8/1/2008 15:00,15.42397461,99.2057,330.1972222,266.1576736,193.3319097,0.571936369,74.49140497,38.54657215,1.547483563,,
8/1/2008 16:00,15.40786133,99.23495,321.0715972,192.2902951,127.6329687,0.28596702,77.47116233,318.8001692,0.131411314,,
8/1/2008 17:00,15.52816162,99.23575,327.4908333,154.4548264,79.99321181,0.586668029,83.4272338,247.9584716,0.783675611,,
8/1/2008 18:00,15.46462402,99.258385,347.5188889,58.12930556,45.92559028,0.06759353,79.7262854,250.8076919,1.367640495,,
8/1/2008 19:00,15.16811523,99.30805,326.4082639,6.185694444,10.83350694,0.012997538,82.12166695,260.391465,1.032542229,,
8/1/2008 20:00,14.86733398,99.37175,318.6944444,3.47E-05,-3.47E-05,0.074524432,83.26057213,264.1745975,0.926071942,,
8/1/2008 21:00,14.69194946,99.38918,316.7997222,3.47E-05,-3.47E-05,0.037264079,84.67805125,249.025716,0.810390234,,
8/1/2008 22:00,14.51912842,99.39659,323.9722222,3.47E-05,-3.47E-05,0.005198643,85.71493251,230.4950098,0.832449377,,
8/1/2008 23:00,14.31411133,99.394394,329.5206944,3.47E-05,-3.47E-05,0.044194981,85.64144136,223.459068,0.898944557,,
8/2/2008 0:00,14.33190308,99.4046,318.4238889,3.47E-05,-3.47E-05,0.110054389,85.06653239,218.5424383,0.823984742,,
8/2/2008 1:00,14.28530273,99.42023,315.1758333,3.47E-05,-3.47E-05,0.092722476,86.17900482,267.8561992,0.482557118,,
8/2/2008 2:00,14.23275146,99.4034,328.9794444,3.47E-05,-3.47E-05,0.019932166,87.05999214,342.6262493,0.024872001,,
8/2/2008 3:00,14.14464722,99.423836,313.5519444,3.47E-05,-3.47E-05,0.031195581,88.14893798,62.75374953,0.244936913,,
8/2/2008 4:00,13.93963013,99.45648,325.7313889,0.040104167,0.353645833,0.050261617,86.64396778,40.51679485,0.592016876,,
8/2/2008 5:00,13.80321655,99.49153,327.0847222,12.79888889,21.02076389,0.019064173,88.56133817,39.65200411,0.838698983,,
8/2/2008 6:00,13.55074463,99.528786,332.3627778,88.56336806,66.62208333,0.044194981,92.97037615,32.54889424,0.756056964,,
8/2/2008 7:00,13.91506348,99.54842,343.4588889,61.46930556,152.1531597,0.211443752,94.83186479,40.31861009,1.194740176,,
8/2/2008 8:00,14.02349243,99.56625,334.5277778,166.8395313,217.8938368,0.163780525,88.42486981,41.497108,1.546156168,,
8/2/2008 9:00,14.50386963,99.57826,329.25,342.5901389,168.16125,0.156849623,94.97240297,37.27272821,1.622917891,,
8/2/2008 10:00,14.96645508,99.5985,344.2711111,296.6184375,160.1148264,0.169847161,96.88105781,37.60831931,1.870630145,,
8/2/2008 11:00,15.55529175,99.5983,335.8811111,272.4101389,213.1697222,0.202776864,92.21443121,43.70011722,2.076450109,,
8/2/2008 12:00,15.89162598,99.59509,338.8583333,326.9322569,210.7698611,0.176781788,88.72035829,51.25729465,2.028295279,,
8/2/2008 13:00,16.32964478,99.62473,335.61,398.4348958,174.9098611,0.078856945,76.70512285,38.06271813,2.220546484,,
8/2/2008 14:00,16.5744873,99.59429,321.9422222,404.9946528,162.5457639,0.038996339,71.73691053,42.14768352,2.075174093,,
8/2/2008 15:00,16.69481812,99.56264,330.7388889,411.5410417,102.3458333,0.020796433,63.36706379,39.25846227,1.839671373,,
8/2/2008 16:00,16.67955933,99.54822,313.2227083,314.7880208,100.2503472,7.12E-07,62.03280913,40.26761931,1.692001462,,
8/2/2008 17:00,16.60839233,99.509964,315.1761111,214.7618056,68.19171875,0,62.14098161,28.79331473,1.576817036,,
8/2/2008 18:00,16.29830322,99.53259,325.3252778,73.15930556,38.05621528,0,63.61853837,14.25319949,1.865201354,,
8/2/2008 19:00,15.96450195,99.54982,323.0249306,10.52767361,9.204097222,0,66.2421185,7.403798702,1.602155209,,
8/2/2008 20:00,15.72304688,99.59969,304.7558333,3.47E-05,-3.47E-05,0,69.049033,1.052371108,1.122080445,,
8/2/2008 21:00,15.5095459,99.61072,303.8086111,3.47E-05,-3.47E-05,0,70.67280697,346.2772663,0.793766677,,
8/2/2008 22:00,15.30025635,99.60351,296.9066667,3.47E-05,-3.47E-05,0,72.9702145,295.4693904,0.776544571,,
8/2/2008 23:00,15.09017334,99.595695,298.9368056,3.47E-05,-3.47E-05,0,76.92267829,271.1126217,1.181065559,,
8/3/2008 0:00,14.93764648,99.57306,294.065,3.47E-05,-3.47E-05,0,79.8738439,266.1374367,1.198487282,,
8/3/2008 1:00,13.85152588,99.537605,291.2233333,3.47E-05,-3.47E-05,0,85.60460888,271.2100816,1.466497779,,
8/3/2008 2:00,13.74898682,99.5302,302.8611111,3.47E-05,-3.47E-05,0,84.79280899,265.6573701,1.310311675,,
8/3/2008 3:00,13.63039551,99.51637,299.4780556,3.47E-05,-3.47E-05,0.00086613,82.43789975,236.1093433,0.972032309,,
8/3/2008 4:00,13.63631592,99.51497,308.0036111,0.053472222,0.296527778,0.00086613,78.51582325,214.735605,1.033599257,,
8/3/2008 5:00,13.61599121,99.552025,324.7841667,18.34326389,28.64552083,0.00086613,80.01662512,220.6833747,1.040094137,,
8/3/2008 6:00,13.57277832,99.58468,320.4538889,94.45513889,76.50993056,0,85.15438496,220.6282278,0.843345046,,
8/3/2008 7:00,13.71764526,99.604904,323.4305556,257.8076736,96.88322917,0,84.61765384,112.7051154,0.115471974,,
8/3/2008 8:00,15.07238159,99.60671,296.7716667,458.0471528,74.94440972,0,77.13937667,69.42132555,1.073512197,,
8/3/2008 9:00,16.24068604,99.59069,301.1022222,601.6002083,82.49340278,0,72.13248515,73.55493555,1.808360696,,
8/3/2008 10:00,17.22432861,99.59009,310.1688889,676.5363889,105.3848611,0,68.96346697,74.4064484,2.399226189,,
8/3/2008 11:00,18.14440308,99.57346,309.4922222,754.3315278,94.33944444,0,65.20288823,75.78686379,2.608725309,,
8/3/2008 12:00,18.87810669,99.56024,338.3166667,518.5411806,209.8286111,0,62.17021711,70.90710343,2.814370871,,
8/3/2008 13:00,19.46776733,99.55984,347.6544444,504.2860764,221.4148958,0,61.07897373,78.06227984,2.997496605,,
8/3/2008 14:00,19.92781982,99.561844,335.8811111,479.3964236,125.6533681,0,57.9848908,92.4154306,2.916721582,,
8/3/2008 15:00,20.23366699,99.53641,331.0088889,469.1359375,104.9234028,0,56.25294037,109.3332286,2.566904306,,
8/3/2008 16:00,20.71404419,99.49334,337.1754861,264.6613542,102.7028125,7.12E-07,55.15348858,112.4637639,2.303961039,,
8/3/2008 17:00,20.69963989,99.468895,318.9652778,186.8795139,77.47975694,0,58.79373757,98.38284394,1.83264327,,
8/3/2008 18:00,20.35057983,99.45227,313.6872222,100.1063889,41.38496528,0,61.85057337,78.10893686,1.624545813,,
8/3/2008 19:00,19.91002808,99.454475,310.4396528,11.06208333,9.909305556,0,64.01797772,60.86897249,1.157275438,,
8/3/2008 20:00,19.49575195,99.49474,308.0036111,3.47E-05,-3.47E-05,0,65.65724293,359.9838633,0.681504309,,
8/3/2008 21:00,19.05855713,99.50095,310.9808333,3.47E-05,-3.47E-05,0,68.09645488,312.425499,1.08821249,,
8/3/2008 22:00,18.66375122,99.49354,308.0036111,3.47E-05,-3.47E-05,0,70.15815526,297.4763049,1.22802031,,
8/3/2008 23:00,18.41213379,99.51637,306.2445833,3.47E-05,-3.47E-05,0,71.4244129,277.487968,1.211978674,,
8/4/2008 0:00,18.32232056,99.52799,305.1616667,3.47E-05,-3.47E-05,0,71.79709913,262.0531475,1.342503667,,
8/4/2008 1:00,15.5654541,99.517975,302.9966667,3.47E-05,-3.47E-05,0,82.02502,254.8905945,2.046998262,,
8/4/2008 2:00,15.96535645,99.50516,300.5605556,3.47E-05,-3.47E-05,0,80.42487187,275.6450532,1.720047712,,
8/4/2008 3:00,15.91619263,99.50395,297.8541667,3.47E-05,-3.47E-05,0,78.05435714,278.087283,1.148401976,,
8/4/2008 4:00,15.71795044,99.50155,299.7486111,0.053472222,0.194444444,0,76.97300321,236.8028124,0.806473076,,
8/4/2008 5:00,15.73827515,99.52499,296.5011111,36.00517361,22.38809028,0,75.41182917,193.7706809,0.838546753,,
8/4/2008 6:00,16.13308105,99.55423,298.9366667,162.8315278,46.78041667,0,76.2963246,171.061555,1.087218046,,
8/4/2008 7:00,16.39318237,99.55243,303.6730556,319.9583333,60.79368056,0,76.32314963,137.2544545,1.008353829,,
8/4/2008 8:00,18.04613647,99.57386,309.6277778,468.2675347,74.21805556,0,67.32717428,109.4604819,1.198749304,,
8/4/2008 9:00,19.49743042,99.55864,313.8227778,603.5507639,81.14076389,0,61.72650591,90.3375163,1.359094977,,
8/4/2008 10:00,20.62593994,99.614716,315.1755556,669.0013194,109.4197917,0,58.33970209,80.58835017,1.621917844,,
8/4/2008 11:00,21.60787354,99.57346,315.1761111,768.7470139,87.75541667,0,55.12739211,81.94437494,1.895525455,,
8/4/2008 12:00,22.45595703,99.55183,318.0177778,783.3227778,88.53631944,0,51.84418118,89.78619709,2.161711931,,
8/4/2008 13:00,23.48110352,99.50416,319.6416667,751.4190972,86.59118056,0,48.3454742,97.47089757,2.484393358,,
8/4/2008 14:00,24.00890503,99.50035,320.86,671.5530556,83.92791667,0,46.29643673,104.4471981,2.599308252,,
8/4/2008 15:00,24.31136475,99.44807,321.2655556,553.8248958,78.81732639,0,46.00097644,110.9940779,2.568221569,,
8/4/2008 16:00,24.24953613,99.40501,321.206875,408.7354514,70.80673611,7.12E-07,48.47130039,115.7956121,2.437608719,,
8/4/2008 17:00,23.85473022,99.35994,319.7772222,250.1390451,59.35685764,0,57.20510577,121.837857,2.218790293,,
8/4/2008 18:00,23.59545288,99.34051,316.9352778,101.5492708,40.89,0,59.13718305,132.4581045,2.36064887,,
8/4/2008 19:00,23.41924438,99.318275,312.7399306,10.70135417,9.336701389,0,59.36594999,149.7627029,2.398895741,,
8/4/2008 20:00,23.3684021,99.3323,309.7627778,3.47E-05,-3.47E-05,0,59.59203615,161.8243525,2.237606049,,
8/4/2008 21:00,23.28453979,99.327286,307.7330556,3.47E-05,-3.47E-05,0,59.54065908,167.3797415,2.056303263,,
8/4/2008 22:00,23.06508789,99.27841,309.8983333,3.47E-05,-3.47E-05,0.00086613,59.6111358,171.7874948,1.901154399,,
8/4/2008 23:00,22.84990845,99.31267,309.6276389,3.47E-05,-3.47E-05,0,59.37040362,174.9022114,1.87057364,,
8/5/2008 0:00,22.60250244,99.304855,309.4922222,3.47E-05,-3.47E-05,0,59.18077447,177.1253423,1.979780555,,
8/5/2008 1:00,19.80751953,99.30385,307.5977778,3.47E-05,-3.47E-05,0,67.29347016,192.1815827,2.471722603,,
8/5/2008 2:00,20.44378052,99.293236,304.8911111,3.47E-05,-3.47E-05,0,64.81353405,204.8276507,1.810740948,,
8/5/2008 3:00,20.48699341,99.284424,303.9436111,3.47E-05,-3.47E-05,0,64.30567709,184.2251227,1.46333003,,
8/5/2008 4:00,20.37346802,99.288025,302.7261111,0.013368056,0.132465278,0,62.87230938,165.383045,1.954146624,,
8/5/2008 5:00,20.54204712,99.295235,302.32,37.31444444,20.86006944,0,61.44494718,166.1683255,2.295385361,,
8/5/2008 6:00,20.87163696,99.343506,304.6202778,162.4307292,46.88954861,0,64.94030562,163.3897499,2.130062342,,
8/5/2008 7:00,21.36470947,99.353325,312.1988889,312.8374653,65.1290625,0.00086613,66.66380078,153.5070946,1.831265211,,
8/5/2008 8:00,22.32463989,99.354324,316.2583333,470.2047222,74.36631944,0,55.31258855,135.7573454,1.660175085,,
8/5/2008 9:00,23.7496582,99.3375,321.4011111,606.1559722,81.01479167,0.00086613,48.98869241,119.3972938,1.741068602,,
8/5/2008 10:00,24.85866699,99.397194,321.1305556,710.0833333,85.40083333,0,45.47201449,106.708906,1.903376222,,
8/5/2008 11:00,25.76946411,99.35713,325.19,770.8311111,87.69847222,0,43.05235516,105.5271945,1.943689466,,
8/5/2008 12:00,26.58364258,99.356735,328.0322222,785.6740972,87.67256944,0,41.53891942,101.3219358,1.956496477,,
8/5/2008 13:00,26.61498413,99.327286,330.1972222,750.8847222,86.64430556,0,44.6987282,101.7158123,2.13103056,,
8/5/2008 14:00,27.14873657,99.27701,331.2794444,671.980625,83.31076389,0,44.55652121,115.0203037,2.097633123,,
8/5/2008 15:00,27.43425903,99.24897,331.5505556,553.8115278,78.20354167,0,44.81348914,127.6859059,2.176182985,,
8/5/2008 16:00,27.36052856,99.190285,330.4090972,407.9071181,70.45378472,7.12E-07,47.66113643,134.6062946,2.184593678,,
8/5/2008 17:00,27.11229858,99.15923,327.6261111,248.9767188,58.98789931,0,56.89983821,142.136223,2.292333364,,
8/5/2008 18:00,26.93184814,99.15502,322.8897222,99.95944444,40.36520833,0,58.6819662,153.2482577,2.690820694,,
8/5/2008 19:00,26.80306396,99.153824,317.7471528,9.846319444,8.762534722,0,57.35896016,163.1466635,2.884723425,,
8/5/2008 20:00,26.84118042,99.19328,314.3638889,3.47E-05,-3.47E-05,0,55.72770149,166.4329954,2.828912735,,
8/5/2008 21:00,26.65905151,99.2045,312.8752778,3.47E-05,-3.47E-05,0,55.26482965,165.4557046,2.712748528,,
8/5/2008 22:00,26.34386597,99.153625,313.9580556,3.47E-05,-3.47E-05,0,55.08555816,167.6798327,2.652341366,,
8/5/2008 23:00,26.07531128,99.15162,314.22875,3.47E-05,-3.47E-05,0,54.71365548,173.8996079,2.644810438,,
8/6/2008 0:00,25.9321228,99.17025,314.0933333,3.47E-05,-3.47E-05,0,54.03644963,184.5133294,2.48484993,,
8/6/2008 1:00,23.13204346,99.14581,313.8227778,3.47E-05,-3.47E-05,0,60.00476644,202.8520458,2.26517868,,
8/6/2008 2:00,23.39382324,99.15142,313.2813889,3.47E-05,-3.47E-05,0.00086613,58.51046341,217.1613877,1.40313971,,
8/6/2008 3:00,23.05153809,99.156624,312.74,3.47E-05,-3.47E-05,0,59.89845449,196.9959509,0.650380731,,
8/6/2008 4:00,22.70333252,99.14261,312.3341667,0.013368056,0.059548611,0,60.91151614,187.6121042,0.953840375,,
8/6/2008 5:00,22.71859131,99.16824,312.0636111,34.40197917,20.08284722,0,60.99146129,192.5004843,1.342095852,,
8/6/2008 6:00,23.01427612,99.190475,314.2283333,155.4301042,46.87539931,0,63.49792715,197.3531697,1.128597975,,
8/6/2008 7:00,23.26928101,99.19289,320.1833333,309.5776389,61.94288194,0,65.77835696,197.3567078,0.534193695,,
8/6/2008 8:00,23.6369873,99.18046,326.9494444,460.3183333,73.37326389,0,50.44205294,10.36105717,0.285553485,,
8/6/2008 9:00,24.7171875,99.19889,331.6855556,595.2141667,79.72083333,0,45.19668565,36.7749406,0.893965304,,
8/6/2008 10:00,25.60338745,99.21391,338.9938889,675.3606944,90.59138889,0,43.55901539,48.96753861,1.148280621,,
8/6/2008 11:00,26.45232544,99.2019,343.865,712.9423611,108.2091667,0,42.28917747,59.9685145,1.327992797,,
8/6/2008 12:00,27.19619141,99.14962,342.5122222,716.2422222,111.9677778,0,41.08132413,59.24411829,1.520465612,,
8/6/2008 13:00,27.06401978,99.11697,346.03,685.4875694,113.1028472,0,40.84908421,74.87543651,1.463109851,,
8/6/2008 14:00,27.17077026,99.07711,346.8427778,615.6816667,108.6630556,0,40.77919425,46.3256351,0.936265826,,
8/6/2008 15:00,27.17922363,99.04065,345.6244444,512.0749306,97.93333333,0,41.29476892,356.4910691,2.167855263,,
8/6/2008 16:00,25.78383789,98.98797,352.6027083,337.2060764,101.1370833,7.12E-07,47.0105188,344.1701777,2.871803522,,
8/6/2008 17:00,25.03237305,98.96874,347.2486111,175.3765625,82.52211806,0,51.4098765,310.5188175,2.060139894,,
8/6/2008 18:00,24.74007568,98.96574,345.2183333,81.06840278,41.31826389,0,53.03775663,302.637674,2.35807395,,
8/6/2008 19:00,24.26137695,98.97716,338.316875,7.561770833,7.721979167,0,55.23767279,310.9630701,2.376945019,,
8/6/2008 20:00,23.72338257,99.03164,344.1358333,3.47E-05,-3.47E-05,0,57.31418311,297.2523908,2.479854822,,
8/6/2008 21:00,23.23116455,99.072296,338.5875,3.47E-05,-3.47E-05,0,59.19456895,284.6232208,3.036852598,,
8/6/2008 22:00,22.9092041,99.05888,339.2643056,3.47E-05,-3.47E-05,0,60.26906066,275.796137,2.980395555,,
8/6/2008 23:00,22.82787476,99.03264,334.1216667,3.47E-05,-3.47E-05,0,61.20583688,273.8260509,2.818602562,,
8/7/2008 0:00,22.52034912,99.02784,336.1516667,3.47E-05,-3.47E-05,0,62.83615962,284.6901088,2.551149845,,
8/7/2008 1:00,22.04418335,99.016815,330.6030556,3.47E-05,-3.47E-05,0,63.57264455,287.8161839,2.295688629,,
8/7/2008 2:00,21.27321777,99.0118,328.9794444,3.47E-05,-3.47E-05,0,67.51247826,300.2860125,2.177567959,,
8/7/2008 3:00,20.10067139,99.02743,322.8894444,3.47E-05,-3.47E-05,0,69.70695867,308.9384586,2.700598955,,
8/7/2008 4:00,19.18648682,99.033844,320.3183333,3.47E-05,0.014548611,0,70.61133495,297.3842476,3.013951063,,
8/7/2008 5:00,18.73409424,99.05207,318.0177778,31.54295139,19.04802083,0,72.46738314,290.0216793,2.917661905,,
8/7/2008 6:00,18.58242188,99.08352,318.9655556,148.3760243,46.75427083,0,72.65998144,300.9749327,2.45154953,,
8/7/2008 7:00,19.02553711,99.10655,321.9422222,304.0866667,59.64614583,0,69.18945256,316.8128027,2.350446463,,
8/7/2008 8:00,19.97527466,99.09974,324.7838889,456.5107639,68.60559028,0,64.53074848,329.3331951,2.254003048,,
8/7/2008 9:00,20.93602905,99.09634,332.0916667,573.4774306,85.09465278,0,59.86028441,339.0781795,2.34190321,,
8/7/2008 10:00,21.88915405,99.05868,328.4383333,687.4648611,86.34784722,0,55.64706733,345.6940638,2.38522172,,
8/7/2008 11:00,22.76943359,99.036446,329.6561111,756.5359722,85.64527778,0,52.36780537,350.4504325,2.315212727,,
8/7/2008 12:00,23.57937012,98.987366,331.2794444,778.1123611,85.81319444,0,49.66984865,349.9942612,2.231483459,,
8/7/2008 13:00,24.40371094,98.963135,332.9038889,735.2000694,85.01805556,0,47.25537825,354.4654508,2.683791637,,
8/7/2008 14:00,24.67315063,98.91186,332.7683333,665.9419444,81.06583333,0,46.70007715,2.051518394,2.040939331,,
8/7/2008 15:00,25.09252319,98.82192,332.4977778,542.2952083,76.31743056,0,45.80515717,12.50809213,1.239302397,,
8/7/2008 16:00,25.26195679,98.766235,331.3565972,395.8564236,69.74371528,7.12E-07,45.74092722,21.88561657,0.889889657,,
8/7/2008 17:00,24.80446777,98.67731,329.9263889,236.9260243,57.62154514,0,47.94495169,9.178514075,1.362340331,,
8/7/2008 18:00,23.74202881,98.66708,327.0847222,90.34024306,38.66743056,0,49.44174135,353.1349854,2.104948997,,
8/7/2008 19:00,22.50847778,98.65847,323.1602083,7.348020833,7.410729167,0,51.69389275,334.6984265,2.063606262,,
8/7/2008 20:00,21.62651978,98.6779,320.0477778,3.47E-05,-3.47E-05,0,54.80941613,304.0423024,1.89928031,,
8/7/2008 21:00,21.15459595,98.681305,318.5591667,3.47E-05,-3.47E-05,0,58.64235226,286.9048113,2.119834423,,
8/7/2008 22:00,20.88689575,98.63123,315.8526389,3.47E-05,-3.47E-05,0,61.86918537,281.8285259,2.268122673,,
8/7/2008 23:00,20.46834717,98.64506,317.2058333,3.47E-05,-3.47E-05,0,64.65630214,285.2105966,2.473466158,,
8/8/2008 0:00,19.7524353,98.644646,317.8825,3.47E-05,-3.47E-05,0,67.23651438,292.4187001,2.541356087,,
8/8/2008 1:00,18.53243408,98.68111,318.2886111,3.47E-05,-3.47E-05,0,73.49074421,283.6521864,2.461796522,,
8/8/2008 2:00,18.04866943,98.70214,317.8825,3.47E-05,-3.47E-05,0,76.18975994,293.7534078,2.770259857,,
8/8/2008 3:00,17.41750488,98.72397,314.9052778,3.47E-05,-3.47E-05,0,77.98708988,304.5246093,2.76146841,,
8/8/2008 4:00,16.82952271,98.7446,315.9877778,3.47E-05,-3.47E-05,0,80.70072843,309.3256278,2.64592576,,
8/8/2008 5:00,16.46013794,98.75862,310.1691667,29.13815972,18.56520833,0,82.62710507,306.3143033,2.42226696,,
8/8/2008 6:00,16.40844116,98.81771,310.1686111,143.6866667,48.01645833,0,78.04781802,311.0065989,2.26586318,,
8/8/2008 7:00,17.10909424,98.844154,310.8455556,297.9010069,63.33798611,0,72.55005806,325.8288539,2.633739471,,
8/8/2008 8:00,17.8885437,98.86679,310.9811111,446.3304514,73.09822917,0,69.03325452,334.3212532,2.954649925,,
8/8/2008 9:00,18.58413086,98.885414,322.6188889,523.1503472,107.2313889,0,66.27670484,336.2525131,3.327513218,,
8/8/2008 10:00,19.30935059,98.87941,329.5205556,594.7331944,138.3763194,0,63.22200608,339.0610989,3.544645548,,
8/8/2008 11:00,20.14217529,98.877205,335.7455556,706.5027778,108.8152083,0,59.80189132,344.4122106,3.443651199,,
8/8/2008 12:00,20.73607788,98.84015,325.055,672.5283333,110.3991667,0,56.6139455,347.6089893,3.343032122,,
8/8/2008 13:00,20.30907593,98.840546,324.3777778,640.3575,134.1114583,0,57.53039678,345.0215505,2.387140512,,
8/8/2008 14:00,21.02327881,98.83975,317.7472222,632.8358333,85.85034722,0,54.65726218,342.7330342,3.093156815,,
8/8/2008 15:00,20.80809937,98.83354,321.2655556,540.3847569,76.27364583,0,54.41202003,351.9205607,3.47930479,,
8/8/2008 16:00,20.29213867,98.82072,317.2824306,390.4589931,71.24729167,7.12E-07,55.03078627,349.456114,3.463062286,,
8/8/2008 17:00,19.78209839,98.80289,319.5063889,219.1438715,59.58036458,0,54.5939843,330.9392321,3.08267951,,
8/8/2008 18:00,19.04247437,98.86419,309.0863889,71.32899306,46.53670139,0,56.76866199,313.181355,2.837294817,,
8/8/2008 19:00,18.23421631,98.92568,305.4324306,5.250486111,7.670694444,0,60.05811076,301.0299567,2.921560764,,
8/8/2008 20:00,17.33953247,98.952324,303.5377778,3.47E-05,-3.47E-05,0,63.91684588,301.1968524,3.173569918,,
8/8/2008 21:00,16.50670776,98.995384,303.6733333,3.47E-05,-3.47E-05,0,67.04767823,300.003714,3.10652709,,
8/8/2008 22:00,15.91619263,98.96153,303.1316667,3.47E-05,-3.47E-05,0,69.81360438,297.2591117,2.984609604,,
8/8/2008 23:00,15.59594116,98.99518,304.2145833,3.47E-05,-3.47E-05,0,71.89354234,296.4569606,2.842809439,,
8/9/2008 0:00,15.28927002,98.988976,299.4783333,3.47E-05,-3.47E-05,0,73.90533726,300.5915132,2.662419796,,
8/9/2008 1:00,16.49654541,99.0098,297.5833333,3.47E-05,-3.47E-05,0,68.07449155,302.6731431,2.460000515,,
8/9/2008 2:00,16.14580688,99.051865,306.1091667,3.47E-05,-3.47E-05,0.006932765,70.48981939,296.3910493,2.483287334,,
8/9/2008 3:00,15.82131348,99.05948,306.3797222,3.47E-05,-3.47E-05,0.012131408,72.42546978,302.1569994,2.513267994,,
8/9/2008 4:00,15.40786133,99.068695,346.9777778,3.47E-05,-3.47E-05,0.033795834,74.63608579,305.0773936,2.803807735,,
8/9/2008 5:00,14.89614258,99.10114,363.8936111,2.845694444,8.427534722,0.148182735,77.67566877,307.176321,2.576752901,,
8/9/2008 6:00,14.75805054,99.12738,366.1941667,4.689375,27.10315972,0.340562314,78.0060004,314.6285936,2.720325232,,
8/9/2008 7:00,14.82583008,99.16844,369.3066667,7.080798611,42.40180556,0.557204708,80.72961659,325.357482,2.94752121,,
